,0
438,-75.34826533695254
439,-75.42115755495848
440,-75.7919860225239
441,-76.12590523243951
442,-76.28997721624854
443,-76.38921603263852
444,-76.53987338965474
445,-75.82353683322009
446,-75.59175497263752
447,-75.30947577167588
448,-74.99362592768188
449,-74.7912398388572
450,-74.63177198379124
451,-75.22055166613934
452,-74.74314782917014
453,-74.70814512730897
454,-74.8982019645994
455,-74.87825552657726
456,-75.18277028799284
457,-74.96567274876848
458,-74.99753789695285
459,-75.04391989099106
460,-76.20509179596644
461,-76.15538198482324
462,-76.31488330093929
463,-76.06329592718691
464,-76.25791589421655
465,-76.16977643173787
466,-76.37209889318363
467,-76.5475612142357
468,-76.7886028709274
469,-76.93168567779847
470,-77.0153903219028
471,-76.91002985618091
472,-76.96229111026936
473,-77.3713265562225
474,-77.17254873807397
475,-76.99816092666684
476,-77.34385463878868
477,-77.10976692376067
478,-76.81207106879793
479,-77.01861854364361
480,-76.49240839047948
481,-76.34353638258948
482,-75.98650760665137
483,-76.14599651233031
484,-75.98067002661857
485,-76.90151623046833
486,-77.05203116463005
487,-76.89286643600204
488,-76.49911476397601
489,-76.8976928019166
490,-77.1532714376633
491,-76.56038321967688
492,-76.83643912712448
493,-76.67735791677087
494,-76.86264007893305
495,-77.13006539005033
496,-77.2821289020839
497,-77.63315861546185
498,-77.62177307734726
499,-78.03045772128836
500,-78.22225095065866
501,-78.29295882921035
502,-77.9939256364573
503,-77.74325445021886
504,-77.67214431294191
505,-77.44266086310886
506,-77.57327048712605
507,-77.68417811915614
508,-77.81919128319733
509,-78.14128509504566
510,-78.3458445913613
511,-78.55666346668066
512,-78.42734449226276
513,-78.86882751240927
514,-78.90577894283041
515,-79.09900641470738
516,-78.99395099992165
517,-79.52881407412384
518,-79.4760022654799
519,-79.25332070690831
520,-78.84511924878316
521,-79.09895905889297
522,-79.07345329121387
523,-78.89844761123175
524,-78.704521509951
525,-78.6046072463614
526,-78.43960639749238
527,-78.34258859517314
528,-78.45238154053214
529,-77.99368406776588
530,-77.89386941015287
531,-77.5392288080037
532,-77.69160921780156
533,-77.6172096033134
534,-77.52525420261742
535,-77.52776012062037
536,-77.44405003896425
537,-77.28515058484467
538,-76.96233404098145
539,-77.10100853893645
540,-76.789082884642
541,-76.44777920840974
542,-76.34402350731152
543,-76.81278250752445
544,-76.99039875597946
545,-77.28013174598956
546,-77.27410463558003
547,-77.26417936552761
548,-77.16090002116577
549,-76.9901529554869
550,-77.07301872408043
551,-76.55202632768159
552,-76.49034955924827
553,-76.53675934896646
554,-76.60062552555479
555,-76.94655602011818
556,-76.54466215994927
557,-77.08025514466304
558,-77.44663241421613
559,-77.56370069466355
560,-76.57417247344534
561,-77.05419121261417
562,-76.9273869814449
563,-77.05375026657306
564,-76.9215132140215
565,-76.64110655352056
566,-76.75843096430295
567,-76.34505549946368
568,-76.04855143039964
569,-75.74844335024018
570,-75.66634572840529
571,-76.29031072999527
572,-76.3412989312349
573,-76.48009435050886
574,-76.54171039432781
575,-77.08876353441605
576,-76.63058648611472
577,-76.51842716682769
578,-76.3694829749153
579,-76.92266348770886
580,-76.76279988200118
581,-76.97308132667555
582,-78.0344650629369
583,-78.0364182709342
584,-78.77855191630435
585,-77.99709208442883
586,-77.91897499761464
587,-78.71900287960652
588,-78.99438848370443
589,-78.3578459442915
590,-77.83610399461627
591,-77.86959531455157
592,-77.36709967699498
593,-77.59227910627703
594,-77.41825699781964
595,-77.24888217095526
596,-76.86447545641033
597,-76.4808876004913
598,-76.7369209536348
599,-77.00545402710765
600,-76.78210961038934
601,-76.39988227875521
602,-76.6601007459695
603,-77.3450342991708
604,-77.36695364618554
605,-77.52822996671374
606,-77.48246274592931
607,-77.53116346622804
608,-77.39950901737288
609,-77.33624692082184
610,-77.03141144777358
611,-76.60758881701179
612,-77.12183474030462
613,-77.07911299960445
614,-76.85903434491578
615,-76.92445799937225
616,-77.12010500765696
617,-76.85713668186756
618,-77.04000699293411
619,-76.79703223416881
620,-76.65297243344037
621,-76.7206858373588
622,-77.20019584786868
623,-77.51730386066204
624,-77.58317816288641
625,-78.24441971280596
626,-78.45429783645174
627,-78.30554751538533
628,-78.06226541916953
629,-78.23594184364009
630,-78.98528308028862
631,-79.30855316012784
632,-79.27253182711841
633,-78.96909079672328
634,-78.97624051535581
635,-79.29296831532791
636,-79.65455415380053
637,-79.39170905196656
638,-79.42954538843352
639,-79.02444437567975
640,-79.19590231407507
641,-79.29806596846561
642,-79.05847381616707
643,-78.28603365514043
644,-77.96175678704947
645,-78.16792165870609
646,-78.44484284448156
647,-78.82067062470198
648,-79.12435188963747
649,-79.24042548193559
650,-79.18076558293018
651,-79.31215552926193
652,-79.22251104674623
653,-78.97103515387022
654,-79.00800130528773
655,-78.56123686154292
656,-78.30766382750362
657,-78.21316568657346
658,-77.7971221889888
659,-78.0470989020729
660,-78.33124468760705
661,-77.64308528698636
662,-77.94620833791437
663,-77.9137947340321
664,-78.0702526951167
665,-77.81701929494243
666,-77.85745787316307
667,-78.11608098896441
668,-78.26690804055394
669,-78.44539565163232
670,-78.56838972176288
671,-78.08683795512884
672,-77.89810123895745
673,-77.57003216701928
674,-77.7119824287651
675,-77.37052344768114
676,-77.62976227200699
677,-77.88268055564623
678,-78.1933140025187
679,-77.706618029951
680,-78.27089944943917
681,-78.05977900000592
682,-77.74748005649982
683,-77.45449539527397
684,-76.99004753769988
685,-77.20574436246284
686,-77.41821490977256
687,-76.4849307980245
688,-76.27199468988094
689,-76.90061522720575
690,-76.85208052833727
691,-76.81883663172552
692,-77.00351488606181
693,-76.86426969194862
694,-76.91772010791203
695,-76.98872747310597
696,-77.27164060683145
697,-77.09367169774701
698,-76.96214269272667
699,-76.45258026707361
700,-76.7658976926417
701,-76.9582898227113
702,-76.68087453512535
703,-76.35460225429227
704,-76.22725094709493
705,-76.21540744445926
706,-76.0091223851615
707,-76.19889972505094
708,-76.3761328641811
709,-76.74237661567956
710,-76.81444357543762
711,-76.96342795842925
712,-76.47737517694537
713,-76.28806834517964
714,-76.70920491752531
715,-76.42208738945136
716,-76.20295681485867
717,-75.94567640838869
718,-76.33665897625976
719,-76.39293427447762
720,-76.48874393690404
721,-76.08242338023504
722,-76.29406919151792
723,-76.38140425694426
724,-76.83335068810668
725,-76.48693619193408
726,-76.67776045522008
727,-76.54404159832421
728,-76.72639504704091
729,-76.6754934598746
730,-76.5936235063216
731,-76.55378115308825
732,-76.44806557910819
733,-76.67877720354994
734,-76.86220307291492
735,-76.62817989118282
736,-76.42376465086139
737,-76.18559510927602
738,-76.19382649376603
739,-76.77399704305265
740,-76.78654099823748
741,-77.21130338548002
742,-77.24023737403166
743,-77.99761818809876
744,-77.88582440966046
745,-77.8578073242375
746,-78.33996461112577
747,-77.8346898731079
748,-77.41058968018604
749,-77.23545210268095
750,-77.28836969747066
751,-77.06193984779739
752,-77.60735832755088
753,-78.12386114339101
754,-78.06711035816171
755,-78.00961428418637
756,-77.99518440922925
757,-77.68975687995399
758,-77.49521256149542
759,-76.86843558251991
760,-76.45169093502491
761,-76.74037925330511
762,-76.52663423264725
763,-76.25668977505454
764,-76.86237257316331
765,-77.29990820207077
766,-77.08750603623787
767,-76.86148210991786
768,-76.76689110363907
769,-76.47974610905796
770,-76.2613216379649
771,-76.09158931101292
772,-76.71591136637021
773,-76.73258988205318
774,-76.18622563509989
775,-76.24330897522756
776,-75.77219741547928
777,-76.15965030128002
778,-75.79776562372449
779,-75.47935297148035
780,-75.01460934607482
781,-75.15968813092576
782,-74.52161383889914
783,-74.82566955063704
784,-74.57917771278356
785,-75.05729635532416
786,-74.94627843753852
787,-75.27008191746275
788,-75.34238311895884
789,-75.31663964719242
790,-75.88558496555703
791,-76.11195409013024
792,-76.16917060906741
793,-76.19078067149846
794,-76.17047304031809
795,-76.0278292999174
796,-75.81563846195446
797,-76.11697347727505
798,-76.30864414365604
799,-76.4363425910602
800,-75.89071999988829
801,-75.9968532645582
802,-75.81683153155296
803,-76.19246072986301
804,-77.01538361831768
805,-77.10046532400537
806,-77.1792740752421
807,-76.9200352069863
808,-76.87722764439256
809,-76.26027109124092
810,-76.458290352391
811,-76.36484657806304
812,-76.75196928668682
813,-76.7956750855806
814,-76.85617905294016
815,-76.94620595989517
816,-76.71680118890296
817,-76.80958624366541
818,-76.51598012161642
819,-76.95034069994814
820,-76.66083510855151
821,-76.48517180749664
822,-75.96817457523264
823,-75.79454530473875
824,-75.67318010288675
825,-75.886668448384
826,-75.40662269281806
827,-75.65231943710212
828,-75.64772287782954
829,-75.51648618685678
830,-75.08256949390073
831,-75.0453612755417
832,-74.91768060914025
833,-75.01475314660796
834,-74.8999738341896
835,-75.01792439091723
836,-74.94546011578872
837,-75.18595497707739
838,-75.23304603448969
839,-75.05320779941823
840,-75.26794359144637
841,-75.00252377334974
842,-75.08149746602504
843,-75.05926195415701
844,-75.23806315579296
845,-75.08075500198262
846,-74.42810767018779
847,-74.7817161920053
848,-74.87458239811636
849,-75.28591506079877
850,-74.96628186451326
851,-74.94020410303911
852,-74.40135779657318
853,-74.16419447923231
854,-74.13068337842893
855,-74.16053319525136
856,-74.56979450352925
857,-74.54862072644951
858,-74.76254271552085
859,-75.70919418737061
860,-75.9095250748202
861,-75.68059966014025
862,-75.70568589699616
863,-76.07734963773743
864,-75.33214048279038
865,-75.38370217185194
866,-75.40549123348259
867,-75.49600489268099
868,-75.4245554489392
869,-76.0018567332193
870,-76.09085686519641
871,-76.42353894009129
872,-76.18604006748295
873,-76.6177873769354
874,-76.9736003899942
875,-76.87982356195448
876,-77.14931477378101
877,-76.97119264985153
878,-77.0098898923055
879,-77.39134936574845
880,-77.5230313996168
881,-77.36864170997707
882,-78.24162210642936
883,-77.92972530638558
884,-77.71006907087344
885,-77.6679980324801
886,-77.14834354935634
887,-76.93116637220325
888,-76.90308766168786
889,-76.49748600083043
890,-76.3573457855724
891,-76.3837786825684
892,-76.13114901199556
893,-75.95438880105031
894,-76.52541003141509
895,-76.99064571873735
896,-77.17724438728648
897,-77.35783462752002
898,-77.10686254044195
899,-76.80209469241316
900,-76.7498602155477
901,-76.58702423292313
902,-77.07156759789474
903,-76.41886051232613
904,-75.53594924719235
905,-75.15183393534902
906,-75.31760496696077
907,-75.02915450231453
908,-75.08228418742951
909,-75.0722499041152
910,-74.73930236225853
911,-74.74383489507223
912,-74.43290852636854
913,-74.22387990951029
914,-74.1898471597255
915,-73.92546173780262
916,-74.26053972763106
917,-74.07679279113434
918,-74.17105040023314
919,-73.48412457915461
920,-73.5745618373969
921,-74.09539729038113
922,-74.42729563188567
923,-74.36740099231534
924,-75.10595127998111
925,-74.62531025211263
926,-75.27553428480884
927,-75.08317977196103
928,-74.85890146849823
929,-74.98703691721371
930,-75.02230804683549
931,-74.94198971338072
932,-75.0610718084418
933,-75.1127376777416
934,-75.32909165375368
935,-75.35020353036093
936,-75.12693603193979
937,-75.23055479516434
938,-74.9268360779413
939,-74.70847614796256
940,-74.22280731114891
941,-74.02695344525921
942,-74.543555644238
943,-73.78082834163376
944,-73.66537133374023
945,-73.91318665209994
946,-73.94001582767446
947,-73.63365004123293
948,-73.36242103461477
949,-73.30589990290709
950,-74.13303478555697
951,-73.84165209247571
952,-73.94021329382552
953,-74.57963997214439
954,-74.33969124207704
955,-74.78355113930058
956,-74.90045875461483
957,-75.33722242124175
958,-75.46361470422629
959,-74.76690990638338
960,-74.74206251625438
961,-75.33730803597604
962,-75.81367221729312
963,-75.50929305363955
964,-75.28208574141794
965,-75.16005533251224
966,-75.41018775367039
967,-75.23185073692939
968,-75.04651926556843
969,-74.98259432662071
970,-75.37914052595454
971,-75.64073182178622
972,-75.50112299678175
973,-75.7448958094526
974,-75.4706792761845
975,-75.52605235465563
976,-75.50042400010649
977,-75.10211135102094
978,-75.46782668081153
979,-75.00736576852252
980,-75.08258712447795
981,-74.82064324537642
982,-74.083603351301
983,-74.4973576152221
984,-74.55354800105434
985,-73.84418604843623
986,-74.17987924772774
987,-74.72208329272843
988,-75.0786382259493
989,-75.24130428564366
990,-74.85703047048659
991,-75.05624339088737
992,-75.29969660519659
993,-75.34752762311679
994,-74.6826820583688
995,-74.51915024335781
996,-74.58728732997349
997,-74.22181464776506
998,-74.13819619775663
999,-74.3767047463824
1000,-74.41035826141103
1001,-74.51286184109892
1002,-74.1391025796445
1003,-74.46988325912369
1004,-75.06947610925897
1005,-75.02487340977632
1006,-74.91985072005673
1007,-75.50562331307708
1008,-75.69041287158944
1009,-75.81947763172423
1010,-76.12972308002344
1011,-76.27479271513717
1012,-76.27595110178034
1013,-76.16233909924607
1014,-75.82058440908841
1015,-76.30403637286311
1016,-76.36641149683238
1017,-76.43529993425865
1018,-76.46831880861008
1019,-76.83894603345149
1020,-76.86827599826381
1021,-76.44046134025042
1022,-76.2768074479788
1023,-76.34938892822242
1024,-75.5521189003737
1025,-75.64145794575745
1026,-75.42962362863213
1027,-75.43193468401064
1028,-75.49465461955312
1029,-75.74839732035794
1030,-75.92782067502348
1031,-76.23009438800722
1032,-76.69207390902166
1033,-77.1119950440065
1034,-77.361822789359
1035,-77.30467258113835
1036,-77.26101750899338
1037,-77.28719782453804
1038,-77.34957166574084
1039,-77.58301719957632
1040,-77.62888502068262
1041,-77.60780955559268
1042,-76.80262331110016
1043,-77.47686307083525
1044,-77.62576781411069
1045,-77.32152039606342
1046,-77.4084758935918
1047,-78.84093382906678
1048,-79.1530520289347
1049,-78.93500460356344
1050,-78.29029978168005
1051,-78.57173988548111
1052,-78.55456288344458
1053,-78.11211821164007
1054,-78.17910270818498
1055,-77.90106498239317
1056,-78.02677257508478
1057,-77.94981994535203
1058,-78.37346376859337
1059,-79.09946893923012
1060,-78.96728929690252
1061,-78.56023450257489
1062,-78.09303876653198
1063,-78.30593209729403
1064,-79.14912569610564
1065,-78.92716053724946
1066,-78.79953070895377
1067,-78.75049073617585
1068,-79.18469673440346
1069,-78.84901727240752
1070,-78.55778110588996
1071,-77.88729595141416
1072,-77.87350706353818
1073,-77.5018914880842
1074,-77.93693174878389
1075,-78.03321966367321
1076,-77.96138616654156
1077,-78.19855503650795
1078,-77.7398515183589
1079,-78.05589889029493
1080,-78.23337928303717
1081,-78.5807524874016
1082,-78.40627519506414
1083,-78.43374086678347
1084,-78.51651176059804
1085,-78.95806929716004
1086,-78.95065774923913
1087,-79.26849904714383
1088,-78.82245484232665
1089,-78.9821852221766
1090,-79.32809660991681
1091,-79.35806666320573
1092,-79.32176934451182
1093,-79.09544876363252
1094,-79.57087901873584
1095,-79.14261545922461
1096,-78.72647896143359
1097,-78.77333901683016
1098,-79.1002107603001
1099,-78.72990779922112
1100,-78.96201494818473
1101,-78.86625104145392
1102,-78.83477115862478
1103,-79.09475501482807
1104,-78.27325057232574
1105,-78.27608784969247
1106,-78.00538603984592
1107,-77.52396124679377
1108,-77.49733215770785
1109,-77.53023136396284
1110,-77.92880719756997
1111,-77.84856504679433
1112,-78.21190644517951
1113,-78.77294745305483
1114,-78.94733983388247
1115,-78.53765656701195
1116,-78.07904581840195
1117,-78.90390758854933
1118,-79.08174393378154
1119,-79.19109272449528
1120,-78.91941792853945
1121,-79.05834216197385
1122,-79.6997207616573
1123,-80.51863967972575
1124,-80.51468118759719
1125,-80.56681018145372
1126,-80.04651053476839
1127,-80.06264296939455
1128,-79.83620912631142
1129,-80.31226904883856
1130,-80.7143953291748
1131,-80.44616598206852
1132,-80.20127525686915
1133,-79.45582921102502
1134,-79.20838569992935
1135,-79.60227965561492
1136,-79.59350204064914
1137,-79.6398599829502
1138,-80.38403052534393
1139,-81.05003832972811
1140,-81.30055483307665
1141,-81.31050227429954
1142,-82.48459076300749
1143,-82.07959008380963
1144,-81.55947385273046
1145,-81.95550547018688
1146,-82.2905376037831
1147,-81.00586246376486
1148,-81.33190739385932
1149,-81.28169596251426
1150,-81.68978226747294
1151,-81.62964291835837
1152,-81.6847850881329
1153,-81.89273423023486
1154,-81.8321493151759
1155,-82.19707503291684
1156,-82.17295624623364
1157,-82.18117975099558
1158,-81.48949336508407
1159,-80.37912444313925
1160,-80.29867270971127
1161,-80.65726588458892
1162,-80.7779199941085
1163,-80.83902130083693
1164,-80.26364454553504
1165,-80.43715706106929
1166,-80.28650539652932
1167,-80.80979845439309
1168,-81.00142750125232
1169,-80.70867051854094
1170,-80.49503599570286
1171,-80.56892922833329
1172,-80.60230545083256
1173,-80.28650521165518
1174,-79.93595677408629
1175,-79.78259239377431
1176,-79.78200232875649
1177,-79.39385174855391
1178,-79.90008523357724
1179,-79.82273111035964
1180,-79.56010490327014
1181,-79.58545870246809
1182,-79.97724263485324
1183,-79.32358972183054
1184,-79.59364658004654
1185,-79.3953547628845
1186,-79.22873660128589
1187,-78.50326660411248
1188,-78.85152161496842
1189,-78.53344769106182
1190,-78.54388701290492
1191,-78.25623533938273
1192,-78.75940281508461
1193,-79.45984218373083
1194,-78.87746934390215
1195,-79.5400277552434
1196,-79.77099579306623
1197,-80.38824064355953
1198,-80.33736302526181
1199,-81.0463565386974
1200,-81.17976429156403
1201,-81.38271366944424
1202,-81.66919917870916
1203,-82.024260874148
1204,-83.218796622573
1205,-83.32716125504955
1206,-83.63233271377125
1207,-84.10508665733215
1208,-84.51428070579304
1209,-84.71813971501777
1210,-84.77056450210375
1211,-84.74938584301927
1212,-84.75762215366318
1213,-84.78433921375374
1214,-84.85483681788237
1215,-84.86853613664282
1216,-85.22018388260922
1217,-84.37104927076611
1218,-83.91558573254213
1219,-83.6516690023338
1220,-83.96624442020764
1221,-84.48275331312745
1222,-84.21084385146006
1223,-83.27101657999471
1224,-83.14636677997083
1225,-82.96519992245067
1226,-83.30826645568487
1227,-84.16074009020575
1228,-84.07139318343835
1229,-83.38051788079697
1230,-82.52842525706818
1231,-82.47522326577696
1232,-82.26153803282641
1233,-82.53437755815412
1234,-82.30619901759624
1235,-82.24821176228335
1236,-82.72276078265786
1237,-82.47030115068921
1238,-82.2234930036402
1239,-81.40758664812446
1240,-81.55035825007097
1241,-82.15722506080297
1242,-81.37411393010773
1243,-82.06452058099617
1244,-82.5188123346915
1245,-82.1027454981282
1246,-81.95071724878252
1247,-82.43168309948553
1248,-82.32755940432122
